Word, Value
ballplayer,-0.989728939134952
ballplayers,-0.9897555710279794
ballpoint,-0.9897578854123742
ballroom,-0.9861783893228767
ballrooms,-0.989424202247348
balls,-0.9693263640767481
bally,-0.9884934614440362
ballyhoo,-0.9897179066869204
ballyhooed,-0.9897501845247971
ballyhooing,-0.9897399880554704
ballyhoos,-0.9897584248863168
ballyrag,-0.9897793614170345
ballyragged,-0.9897581448540412
ballyragging,-0.989729499199503
balm,-0.9693195609397014
balmacaan,-0.9897587790447829
balmier,-0.989353251128596
balmiest,-0.9893616479787403
balmily,-0.9889475255425675
balminess,-0.9895617022127557
balms,-0.986938503989834
balmy,-0.9762315440610689
balneal,-0.9897601544974304
balneology,-0.9897601544974304
baloney,-0.9897519964983447
balsa,-0.9895367093321645
balsam,-0.9846414527692293
balsamic,-0.9889053477401264
balsamiferous,-0.9897487061191071
balsams,-0.9883672533683271
balsas,-0.9895613933536284
baluster,-0.9893948153309039
balusters,-0.9891085317466332
balustrade,-0.9848221930124765
balustraded,-0.9893924556471704
balustrades,-0.9882530166723968
bambino,-0.9884003548305436
bambinos,-0.9896802835270784
bamboo,-0.9792076488411079
bamboos,-0.9871591035330058
bamboozle,-0.9892538520251473
bamboozled,-0.9893196431374105
bamboozlement,-0.9897191091784565
bamboozles,-0.9897393538647288
bamboozling,-0.9892302263609601
ban,-0.9763051925495337
banal,-0.9872145128604658
banalities,-0.9887652904211435
banality,-0.9885843978073934
banally,-0.9896945734093738
banana,-0.9857341304721107
bananas,-0.9851385018220548
banausic,-0.9897542202840621
banc,-0.9893352672911364
band,-0.9391935693124687
bandage,-0.9844205114219564
bandaged,-0.985386758670557
bandages,-0.9853382348425778
bandaging,-0.9886810295330604
bandana,-0.9891233281578976
bandanas,-0.9896781503400383
bandanna,-0.9889227921036433
bandannas,-0.9896706059410857
bandbox,-0.9889097335397358
bandboxes,-0.9892953626918731
bandeau,-0.9892465711859835
bandeaux,-0.9895392666857397
banded,-0.9857650081486098
bander,-0.9896895616552661
banderilla,-0.9897448103759799
banderillas,-0.9896565466736054
banderillero,-0.9897047739968222
banderilleros,-0.9894297328847897
banderole,-0.989684788752217
bandicoot,-0.989520298617194
bandicoots,-0.9881886545483632
bandied,-0.9883674016207082
bandier,-0.9897558304696464
bandies,-0.9895977193051352
banding,-0.9892753321479293
bandit,-0.9846241896030671
banditry,-0.9897206864190672
bandits,-0.9850768741308292
bandleader,-0.9897511234565445
bandmaster,-0.9888420810364646
bandmasters,-0.9896913901013005
bandog,-0.9896946557718078
bandoleer,-0.9896675791216369
bandoleers,-0.9895681470732147
bandolier,-0.9891954817681857
bandoliers,-0.9894472966738359
bandoline,-0.9896365573108784
bandore,-0.9897461199386802
bands,-0.968358823737934
bandsaw,-0.9897609575311617
bandsaws,-0.9897584125319517
bandsman,-0.9896612948679243
bandsmen,-0.9893218545687628
bandstand,-0.9893145572571121
bandstands,-0.9897290379698728
bandurria,-0.9897557439890907
bandwagon,-0.9896856247309219
bandwidth,-0.9897534996127648
bandwidths,-0.9897583507601262
bandy,-0.9860953556350598
bandying,-0.9889647639999994
bandylegged,-0.989751115220301
bane,-0.9801145951372429
baneberry,-0.9897448845021705
baneful,-0.9869936003400448
banes,-0.988932646768869
bang,-0.9742515511481916
banged,-0.9852756970464568
banger,-0.9896741516438685
banging,-0.9858522052574643
bangle,-0.9880672276119467
bangles,-0.987649151778943
bangs,-0.9871115968810862
bani,-0.9892310623396651
banian,-0.98924719302236
banians,-0.9896375250694777
banish,-0.9775716632243562
banished,-0.9733633917232475
banishes,-0.9882927647830356
banishing,-0.988064349044879
banishment,-0.9822788451692983
banister,-0.9886943351842699
banisters,-0.9877165489586687
banjo,-0.9858264422881153
banjoist,-0.989705420541929
banjoists,-0.989752853067658
banjos,-0.9894020302801205
bank,-0.9375109542037193
bankable,-0.9897435461126183
bankbook,-0.989647766838143
bankbooks,-0.9897356475551996
banked,-0.9866932986695106
banker,-0.9809460603807569
bankers,-0.9864715995878452
banket,-0.9896484339738583
banking,-0.9875438843520732
banknote,-0.9886376574753265
banknotes,-0.9892778236115571
bankroll,-0.9895632300359061
bankrolled,-0.9897573212297015
bankrolling,-0.9897531907536373
bankrolls,-0.9897554557205718
bankrupt,-0.9864162643865758
bankruptcies,-0.989621130826994
bankruptcy,-0.9871261132600752
bankrupted,-0.9895987035362213
bankrupting,-0.9897219053830901
bankrupts,-0.9891625903301758
banks,-0.9504711691288202
banksia,-0.989548194773583
banksias,-0.989689672844552
banlieue,-0.9896600306045626
banned,-0.987664281758065
banner,-0.9627734111594641
banneret,-0.9880112129205969
bannerets,-0.9893454431698546
bannerol,-0.9896944581019663
banners,-0.9693925587649378
banning,-0.9891434245917887
bannock,-0.9888620909898002
bannocks,-0.988812018748062
banns,-0.9878752284239743
banquet,-0.9652902918344829
banqueted,-0.989292628259065
banqueter,-0.9895078989527584
banqueters,-0.9886802470899375
banqueting,-0.9852958428978082
banquets,-0.9843662098692335
banquette,-0.9893948029765388
banquettes,-0.9897379784120812
bans,-0.9890361392852864
banshee,-0.9883631187741413
banshees,-0.9893166163179616
bant,-0.9896730356328881
bantam,-0.9873349802745265
bantams,-0.9893648971767607
bantamweight,-0.9897549450734812
banter,-0.9860430472532392
bantered,-0.9888123440796762
bantering,-0.9872002147419269
banteringly,-0.9890655797373126
banters,-0.9895872222129244
banting,-0.9896190264668058
bantings,-0.9897584537131687
bantling,-0.9889473896445514
banyan,-0.9867783667094469
banyans,-0.9895413463371976
banzai,-0.9889159807303531
banzais,-0.9897053093526431
baobab,-0.9891703818164304
baobabs,-0.9896042753548799
bap,-0.9893904295312945
baps,-0.9897270283264836
baptism,-0.9685250681928008
baptismal,-0.9853963621303591
baptisms,-0.9890281377748253
baptist,-0.9774576036076591
baptisteries,-0.9897089003547647
baptistery,-0.9884273491182805
baptistries,-0.9897551921607831
baptistry,-0.9894180497735297
baptists,-0.9875235367127584
baptize,-0.9865868864048086
baptized,-0.9751721160727852
baptizer,-0.9895838618256181
baptizers,-0.9897605910183305
baptizes,-0.9894664541759797
baptizing,-0.9878422422691654
bar,-0.9575423547169493
barathea,-0.9897584537131687
barb,-0.9847669484098845
barbacoa,-0.9897518935453021
barbarian,-0.9817584422483179
barbarianism,-0.9897195004000179
barbarianisms,-0.9897570453155476
barbarians,-0.9819962926032868
barbaric,-0.9818371683808376
barbarically,-0.9896733692007457
barbarism,-0.9845156153244731
barbarisms,-0.989228463804873
barbarities,-0.9887979388899731
barbarity,-0.9871226581559697
barbarization,-0.9896879102884649
barbarize,-0.9896785497978431
barbarized,-0.989665635368195
barbarizes,-0.9897601091980917
barbarizing,-0.9896699140966403
barbarous,-0.9777158716100116
barbarously,-0.9889146299864359
barbarousness,-0.9896559330734722
barbate,-0.9897542367565489
barbecue,-0.9893576657550572
barbecued,-0.9896535775078603
barbecues,-0.9895975339896587
barbecuing,-0.9898407667296882
barbed,-0.9841275235355597
barbel,-0.9892895437859125
barbell,-0.9897695026336871
barbellate,-0.9897584166500734
barbells,-0.9897447897853714
barbels,-0.989519956813093
barber,-0.9788525555613685
barbered,-0.9896190470574142
barbering,-0.9897008000093828
barberries,-0.9892277266610888
barberry,-0.9884102671494731
barbers,-0.988478195566898
barbershop,-0.9896802876452
barbershops,-0.9897330737291378
barbet,-0.9896899364043408
barbets,-0.9897114206452444
barbette,-0.9893942717388396
barbettes,-0.9897451233532291
barbican,-0.9881165050561969
barbicans,-0.9894793191881673
barbicel,-0.9897585607843329
barbie,-0.9890580147477516
barbing,-0.9897412029013716
barbital,-0.9897567694013938
barbitone,-0.9897583713507347
barbiturate,-0.9897552498144868
barbiturates,-0.9897562793449116
barbs,-0.9879974707484874
barbule,-0.9897582395708403
barbwire,-0.9897594008811594
barcarole,-0.9895540219157871
barcaroles,-0.9896706759491546
barchan,-0.9897530795643514
bard,-0.9665180892284301
barde,-0.9896742175338157
bardic,-0.9882660752363044
bards,-0.9772955843456554
bare,-0.9269767577164706
bareback,-0.9888782957986857
barebacked,-0.9893872997588032
bared,-0.9797493177425419
barefaced,-0.9887460093753488
barefacedly,-0.9895549855562646
barefoot,-0.9830273096699691
barefooted,-0.9849014503826954
barehanded,-0.9896845251924283
bareheaded,-0.9853641007649692
barelegged,-0.9894090269688871
barely,-0.9736085311536236
bareness,-0.9874805229316125
barer,-0.9892581636985661
bares,-0.9876068957321895
baresark,-0.9893229582253782
barest,-0.9879640398365349
barf,-0.9896208960940571
barfed,-0.9897584166500734
barflies,-0.9897561969824776
barfly,-0.989758449595047
barfs,-0.9897583795869781
bargain,-0.9732807822019656
bargained,-0.9875816228193228
bargainer,-0.98944866389024
bargainers,-0.989344302450144
bargaining,-0.9870423671372044
bargains,-0.9869688833736074
barge,-0.9804669498660523
bargeboard,-0.9897612828627759
barged,-0.989606655629222
bargello,-0.9887856174698497
bargellos,-0.9897580171922686
bargeman,-0.9894137998719363
bargemen,-0.9892581760529312
bargepole,-0.9897594008811594
barges,-0.9846030430481427
barghest,-0.9897561516831389
barging,-0.9896792334060451
baric,-0.9897253563690739
barilla,-0.9897618305729619
barillas,-0.9897586884461055
baring,-0.9860273201464708
barit,-0.9897591496757357
barite,-0.9897278313602149
barites,-0.9897487843634194
baritone,-0.9882413953329623
baritones,-0.9896741516438685
barium,-0.9895851631520749
bark,-0.9537072715223253
barked,-0.9823493844758804
barkeep,-0.9892866652188449
barkeeper,-0.9885584618769331
barkeepers,-0.9896814160105456
barkeeps,-0.9897227454799167
barkentine,-0.9894752587201722
barker,-0.9823309682356425
barkers,-0.9891617172883757
barking,-0.9785253131386795
barks,-0.9838946766984551
barley,-0.9799544660930991
barleycorn,-0.988786626409666
barleycorns,-0.9897117047956416
barm,-0.9898718750210024
barmaid,-0.9883604049319417
barmaids,-0.989208202646114
barman,-0.9891993445663394
barmen,-0.989680534732502
barms,-0.9897561022656786
barmy,-0.9896808683003596
barn,-0.9649292972863489
barnacle,-0.9893145613752339
barnacled,-0.9894629455362921
barnacles,-0.9890971904394741
barney,-0.9777701978714648
barneys,-0.989729622743154
barns,-0.9830036922420253
barnstorm,-0.9897580995547025
barnstormed,-0.9897584537131687
barnstormer,-0.9897186808937998
barnstormers,-0.9897475406906663
barnstorming,-0.9897116141969643
barnstorms,-0.9897579595385648
barnyard,-0.9871421862890664
barnyards,-0.989462344290524
barograph,-0.9895833800053793
barographic,-0.9897564934872399
barographs,-0.9897154316957792
barometer,-0.9874796869529076
barometers,-0.9891792769593002
barometric,-0.9894743197884247
barometrical,-0.9895724999278505
barometrically,-0.9897615175957127
barometrograph,-0.989746519396485
barometry,-0.9897442461933071
baron,-0.9478813071010519
baronage,-0.9896425491779505
baronages,-0.9897577906955751
baroness,-0.9609854997969931
baronesses,-0.9894730019894811
baronet,-0.9848420011778487
baronetage,-0.9895135366613643
baronetcies,-0.9896986956491945
baronetcy,-0.98884466309877
baronetess,-0.9897604633565578
baronets,-0.9890145191463667
barong,-0.9897310682038704
baronial,-0.9874452018018002
baronies,-0.989307049921255
barons,-0.9790160655834271
barony,-0.9876396100909663
baroque,-0.9886329422259812
baroscope,-0.9897579471841997
barouche,-0.9878450961275028
barouches,-0.9894768771419998
barque,-0.9844014939359504
barquentine,-0.9896907929736541
barques,-0.9881127287385989
barrack,-0.985304972773615
barracked,-0.989717993167476
barracking,-0.9897576630338024
barracks,-0.9806092639157262
barracoon,-0.9896694775757402
barracuda,-0.989752976611309
barracudas,-0.9897462393642095
barrage,-0.9871048143346479
barraged,-0.9897251298723804
barrages,-0.9895614674798189
barraging,-0.9895867239201989
barramunda,-0.9897314511891884
barranca,-0.9895993006638676
barrator,-0.9898806630927081
barratry,-0.9896116262021126
barre,-0.988675548313079
barred,-0.9757138673366532
barrel,-0.9763633733728971
barreled,-0.9889506058975983
barreling,-0.9897540102598554
barrelled,-0.9871297166165618
barrelling,-0.989706268874999
barrels,-0.9822585922467826
barren,-0.9623076721859162
barrener,-0.989743290789073
barrenest,-0.9895485283414407
barrenness,-0.9857267343255393
barrens,-0.987799055526908
barres,-0.9884927572452257
barret,-0.9895492943120767
barrette,-0.9897178572694599
barricade,-0.9842636768751719
barricaded,-0.9876010932987156
barricades,-0.9872349305078494
barricading,-0.98933125212248
barrier,-0.9752579294927489
barriers,-0.9803997709467767
barring,-0.9861154973682896
barrings,-0.9897568723544362
barrio,-0.9896352312756913
barrios,-0.9897662122544496
barrister,-0.9873648284206008
barristers,-0.9886937215841367
barroom,-0.9889945050749096
barrooms,-0.9890666669214412
barrow,-0.9849685757663891
barrows,-0.9870077049068638
bars,-0.9641996073025038
bartender,-0.9882520818587712
bartenders,-0.9895073924237894
barter,-0.9825173832505909
bartered,-0.9866338782915158
barterer,-0.9897054987862413
barterers,-0.9896021504040833
bartering,-0.9887486861544531
barters,-0.9895180624771115
bartizan,-0.9892772058933023
barton,-0.9820989573772427
barycentric,-0.9897584125319517
barye,-0.9894761399982157
baryta,-0.9897704539197996
barytes,-0.9896432904398562
baryton,-0.9897065942066132
barytone,-0.9892290362237891
barytones,-0.9897335843762284
basal,-0.9888479781867376
basally,-0.9897583837050998
basalt,-0.9878883569959508
basaltic,-0.9887425254443915
basalts,-0.9897213659091475
basanite,-0.989747627171222
bascinet,-0.9892520524059648
bascule,-0.9897280949200037
bascules,-0.9897155264125783
base,-0.9540258905981767
baseball,-0.9833793967208682
baseballs,-0.9896748517245574
baseboard,-0.9896409678192181
baseboards,-0.9897552456963652
baseborn,-0.9895675252368381
baseburner,-0.9897582478070838
based,-0.9725041950482123
baseless,-0.9877267166011435
baselessness,-0.9895499532115485
baseline,-0.9897311464481826
baselines,-0.9897584537131687
basely,-0.9848732083040836
baseman,-0.9880667416735862
basemen,-0.989646782607057
basement,-0.9837225474476804
basements,-0.9891860430332516
baseness,-0.9840767141500375
baser,-0.9848801061579295
bases,-0.9842292040784296
basest,-0.9870841331274756
bash,-0.989107452798748
bashaw,-0.9892440714861122
bashed,-0.989396812619928
basher,-0.9896315785017443
bashes,-0.9895974310366162
bashful,-0.9819480652800698
bashfully,-0.9879885591331308
bashfulness,-0.9864460136977293
bashibazouk,-0.9897485619848477
bashing,-0.9895513204279526
basic,-0.9863231495368397
basically,-0.9892823988447648
basicity,-0.9897582230983535
basics,-0.9896220368137677
basidia,-0.9897593967630377
basidiomycete,-0.9897584537131687
basidiomycetes,-0.9897581201453111
basidiospore,-0.9897584537131687
basidiospores,-0.9897584537131687
basidium,-0.9897583795869781
basifixed,-0.9897578524674007
basil,-0.9764495080063533
basilar,-0.9897386826108918
basilica,-0.9854152313639838
basilican,-0.9896534127829923
basilicas,-0.9888279682334022
basilisk,-0.9877996691270412
basilisks,-0.9893630357857528
basin,-0.9757399226926428
basinal,-0.9897584537131687
basinet,-0.9897097239791045
basinets,-0.9896809918440106
basinful,-0.9896909247535486
basinfuls,-0.9897584537131687
basing,-0.9885144144472406
basins,-0.986025660543426
basion,-0.9897606733807645
basis,-0.9728618621540135
bask,-0.9829500495887743
basked,-0.9869114191034197
basket,-0.9568305209087911
basketball,-0.9892672688656426
basketballs,-0.9897570741423996
basketful,-0.9884067255648119
basketfuls,-0.9894064654971904
basketry,-0.9893799242028404
baskets,-0.9769317812385228
basketwork,-0.9896363637591585
basking,-0.9839624445091337
basks,-0.9885116017701202
basophil,-0.9897607392707116
basque,-0.9848070300883808
basques,-0.988238199670524
bass,-0.9764045339992786
basses,-0.9885786324370148
basset,-0.988554578488171
bassets,-0.9896485739899961
bassinet,-0.9890531306554166
bassinets,-0.9896724302689983
bassist,-0.9896902699721984
bassists,-0.9897372906857576
basso,-0.9880803150027061
bassoon,-0.9875861362807049
bassoonist,-0.9897218065481693
bassoons,-0.9881562861118092
bassos,-0.9897534666677912
basswood,-0.9888790247062264
basswoods,-0.9897296845149794
bast,-0.9884396458296737
bastard,-0.9844890246126626
bastardization,-0.989755739870969
bastardize,-0.9897338849991124
bastardized,-0.9896387893328392
bastardizing,-0.989716543588638
bastardly,-0.989743673774391
bastards,-0.9883987281724724
bastardy,-0.9895037684766943
baste,-0.9885564439973006
basted,-0.9891288052597573
baster,-0.9894932878569703
basters,-0.9895612862824641
bastes,-0.9896031222808043
bastille,-0.9863927746204048
bastinade,-0.989721085876872
bastinaded,-0.9897185614682705
bastinado,-0.9885688395436146
bastinadoing,-0.9897620405971685
bastinados,-0.9897387279102304
basting,-0.9889649863785712
bastings,-0.9896688227943901
bastion,-0.9847858341159961
bastioned,-0.9884728008274724
bastions,-0.9855397263010662
bat,-0.9745816844923133
batch,-0.9860723353347625
batched,-0.9897440073422485
batches,-0.9889689109485503
batching,-0.9897278560689451
bate,-0.9875311552379016
bateau,-0.9892458752234163
bateaux,-0.989506329948391
bated,-0.9858907673490537
bates,-0.9838395803482441
batfish,-0.989758667855497
batfowl,-0.9897566335033777
batfowling,-0.9897584125319517
bath,-0.9662011174012584
bathe,-0.9768552665373554
bathed,-0.9690779466214996
bather,-0.9883711079302373
bathers,-0.9875014388717216
bathes,-0.9862274114435815
bathetic,-0.9897091721507968
bathhouse,-0.9891337428876744
bathhouses,-0.9896575926765169
bathing,-0.9763961742122297
batholith,-0.9897590014233546
batholiths,-0.9897553115863124
bathometer,-0.9895085496159868
bathos,-0.9885751032067188
bathrobe,-0.9893016140006122
bathrobes,-0.989682737927611
bathroom,-0.9864816766316427
bathrooms,-0.989111735645315
baths,-0.980031997970326
bathtub,-0.9889933767095641
bathtubs,-0.9894901292576271
bathwater,-0.9897510658028407
bathymetry,-0.9897617152655542
batik,-0.9896712648405576
batiks,-0.9897514487881587
bating,-0.988849806632772
batiste,-0.9892739155140648
batman,-0.9892021737159465
batmen,-0.9895812468183391
baton,-0.9863932646768869
batons,-0.9894308077145532
batrachian,-0.9894378744113886
batrachians,-0.9896115767846523
bats,-0.9821283237030782
batsman,-0.9881620473640661
batsmen,-0.9893186465519593
batt,-0.9885325424189596
battalion,-0.9764215583143823
battalions,-0.9828888666546922
batted,-0.9888769244641599
battement,-0.9897510081491369
batten,-0.9878573434214356
battened,-0.9889893244778123
battening,-0.9892128437692687
battens,-0.9893063127774708
batter,-0.9842231257308018
battered,-0.9782275647035987
batterer,-0.9897564028885626
batterers,-0.9897578359949138
batteries,-0.9813326325827634
battering,-0.9854133329098806
batterings,-0.9897294744907729
batters,-0.9882832601581544
battery,-0.9762213022924036
battier,-0.9898437811947719
battik,-0.9897193150845414
batting,-0.9875804615090037
battle,-0.8805891971323113
battleax,-0.9897541791028451
battleaxe,-0.9893227234924413
battleaxes,-0.9896846857991746
battled,-0.9849615090695536
battledore,-0.9886985315502811
battledores,-0.9895915709494385
battlefield,-0.980893714935841
battlefields,-0.986884626603646
battlefront,-0.9898348201619549
battlefronts,-0.9897526265709646
battleground,-0.9892466823752694
battlegrounds,-0.9896350747870668
battlement,-0.9864255631053721
battlemented,-0.9881232093583229
battlements,-0.9808142022420767
battleplane,-0.9895637983367005
battler,-0.9895997001216724
battlers,-0.9896473550259731
battles,-0.97015224926536
battleship,-0.9880951525951875
battleships,-0.9881033888385856
battlewagon,-0.989757901884861
battlewagons,-0.9897503657221518
battling,-0.9823960592672168
battology,-0.989758573138698
battue,-0.989340732038631
battues,-0.9896724179146332
batty,-0.9892911869164704
batwing,-0.9897337985185568
bauble,-0.986269338040599
baubles,-0.987595274392755
baud,-0.9895277441812258
baudekin,-0.989743373151507
bauds,-0.9896537175239981
bauxite,-0.9896739745646355
bavardage,-0.9897543644183215
bawbee,-0.989329390731472
bawbees,-0.9896909494622788
bawcock,-0.9896640293007324
bawd,-0.9879313090052714
bawdier,-0.9897554186574765
bawdily,-0.9897580007197818
bawdiness,-0.9897321924510942
bawdry,-0.9895383401083573
bawds,-0.9892878759466244
bawdy,-0.9884123962183914
bawdyhouse,-0.9897547021043009
bawdyhouses,-0.9897580007197818
bawl,-0.9869897169512827
bawled,-0.9865355334272221
bawler,-0.9896370391311172
bawling,-0.9870179343211642
bawls,-0.98901280600774
bay,-0.9430502479372822
bayadere,-0.9892841408102434
bayard,-0.9834398960467481
bayberries,-0.9894301694056898
bayberry,-0.9888072046637959
bayed,-0.9881151831391315
baying,-0.9858738954044529
bayonet,-0.9817201437165172
bayoneted,-0.9891358266572541
bayoneting,-0.9896048189469442
bayonets,-0.9807032353347757
bayou,-0.9891969725282408
bayous,-0.9894636085538857
bays,-0.98080441758492
baywood,-0.9897583384057611
bazaar,-0.9841940970909456
bazaars,-0.9865389720588408
bazar,-0.9868860844187275
bazars,-0.9888753183966973
bazooka,-0.9897424712828549
bazookas,-0.9897441761852382
bbl,-0.9888259215269178
bd,-0.9886417797151472
bdellium,-0.9898251425759622
bdl,-0.9896601417938485
beach,-0.9526021488556695
beachcomber,-0.9889862276502946
beachcombers,-0.9892789396225375
beachcombing,-0.9897611181379079
beached,-0.9879943656847263
beaches,-0.9858334842762206
beachfront,-0.9897584537131687
beachhead,-0.9896139447046292
beachheads,-0.989733481423186
beaching,-0.9895355521399671
beacon,-0.9762405668657114
beacons,-0.9862915100078264
bead,-0.985079353240092
beaded,-0.9865048451843212
beadier,-0.9897584537131687
beading,-0.9892789149138074
beadle,-0.9829972844446617
beadledom,-0.9897425207003152
beadles,-0.9883705808106599
beadroll,-0.9896939721636058
beads,-0.9731264473550524
beadsman,-0.9893350202038345
beadsmen,-0.9896561760426524
beady,-0.9877231461896305
beagle,-0.9886814454633519
beagles,-0.9888003603455322
beak,-0.9768539116753164
beaked,-0.988375394894926
beaker,-0.986754106854518
beakers,-0.9884407577225324
beaks,-0.9845948397497184
beam,-0.9608752412066242
beamed,-0.977577535665899
beamier,-0.9897595161885671
beaming,-0.9725517840625659
beams,-0.9574070991278675
beamy,-0.9870906191691515
bean,-0.9807802483286685
beanbag,-0.9897594997160802
beanbags,-0.9897498056576007
beaned,-0.9896548994249257
beanery,-0.9896008037782877
beanfeast,-0.9897256528738362
beanfeasts,-0.9897585031306291
beanie,-0.9896653018003374
beanies,-0.989754838002317
beaning,-0.9897564193610494
beano,-0.989694981103422
beanos,-0.9897555339648841
beanpole,-0.9896233381402246
beanpoles,-0.9897551715701746
beans,-0.9811783018539718
beanstalk,-0.9887778712829339
beanstalks,-0.989696801313213
bear,-0.8625299651007305
bearable,-0.987852879377514
bearably,-0.9897662122544496
bearberries,-0.989748734945959
bearberry,-0.9897618429273269
bearcat,-0.9896781462219165
bearcats,-0.9897550068453066
beard,-0.954022876133093
bearded,-0.9759062412737001
bearding,-0.9894676484312723
beardless,-0.986578057151886
beards,-0.9825174409042947
bearer,-0.9755303638337459
bearers,-0.9794451450376106
bearing,-0.9427720441077849
bearings,-0.985278497369212
bearish,-0.989234702759247
bearishly,-0.9897414952880123
bearishness,-0.9896634527636945
bearlike,-0.9896998857863656
bears,-0.9521286801676926
bearskin,-0.987589171336397
bearskins,-0.989154502339159
bearwood,-0.9897555957367096
beast,-0.9424937661520969
beastings,-0.9897588037535131
beastlier,-0.9897293180021483
beastliest,-0.9896770672740314
beastliness,-0.989273775497927
beastly,-0.9832703282676702
beasts,-0.948710952134775
beat,-0.9221098544214329
beatable,-0.9897179478681374
beaten,-0.9630428557441078
beater,-0.9889519978227326
beaters,-0.9884006801621578
beatific,-0.9860168724717203
beatifically,-0.9895395384817718
beatification,-0.9892127696430781
beatifications,-0.9897199492752831
beatified,-0.9882719106147518
beatifies,-0.9896840763171632
beatify,-0.989729705105588
beatifying,-0.9896921437175714
beating,-0.9554677685486461
beatings,-0.986665699017884
beatitude,-0.9849822108673344
beatitudes,-0.9873819103894083
beatnik,-0.9897583054607875
beatniks,-0.9897537219913365
beats,-0.9684851347666856
beau,-0.9788402959130706
beaus,-0.9885947507653446
beaut,-0.9893098131809149
beauteous,-0.9611111848712465
beauteously,-0.9895594701907949
beauteousness,-0.989577227531561
beautician,-0.9897579513023214
beauties,-0.9597025236904011
beautification,-0.9896451518308642
beautified,-0.986755544078991
beautifier,-0.9894340569125737
beautifiers,-0.9897234455606055
beautifies,-0.9879863065205614
beautiful,-0.7403482099216818
beautifully,-0.9689851406308909
beautify,-0.985737779127936
beautifying,-0.9877614570757962
beauts,-0.9897183637984289
beauty,-0.7422773687403068
beaux,-0.9843202598673161
beaver,-0.9780147607648031
beaverboard,-0.9897359317055968
beavered,-0.9897046751619015
beavering,-0.9897215882877193
beavers,-0.9855472995268706
bebeerine,-0.9897585854930631
bebeeru,-0.9897584784218989
bebop,-0.9897584537131687
becalm,-0.9893343407137541
becalmed,-0.9876076493484605
becalming,-0.9897349845376061
becalms,-0.9896516955262439
became,-0.8430569818898844
beccafico,-0.989736887109831
bechamel,-0.9898523633603926
bechance,-0.9896822272805202
bechanced,-0.9897192533127159
becharm,-0.9896894710565888
becharmed,-0.9897435955300787
beck,-0.9837561842657179
becket,-0.9876021640103574
beckon,-0.9820652011336761
beckoned,-0.9773736474605816
beckoning,-0.9797271416571928
beckons,-0.983137992426873
becks,-0.9888759608236823
becloud,-0.9892328866675777
beclouded,-0.9886735839690286
beclouding,-0.989373759374657
beclouds,-0.9894665241840486
become,-0.8444191577129916
becomes,-0.9396992993658356
becoming,-0.9567818282378221
becomingly,-0.9878209227531297
becquerel,-0.9896868354587014
bed,-0.8291366598356362
bedabble,-0.9897351492624741
bedaub,-0.9895651161356442
bedaubed,-0.989073152963117
bedaubing,-0.9896246971203853
bedaubs,-0.9897343256381342
bedazzle,-0.9897308705340288
bedazzled,-0.9895589060081221
bedazzlement,-0.9896560236721496
bedazzles,-0.9897369818266301
bedazzling,-0.9897307511084995
bedbug,-0.9895809461954551
bedbugs,-0.9894332415244773
bedchamber,-0.9870987812863589
bedchambers,-0.9894791256364475
bedclothes,-0.9864559671978758
bedcover,-0.989687416113861
bedcovers,-0.9895662362647464
bedded,-0.9871797970945433
bedder,-0.9897178366788515
bedders,-0.989655401835773
bedding,-0.9865837731048042
bedeck,-0.9876495100555307
bedecked,-0.985398865948352
bedecking,-0.989570659127451
bedecks,-0.9895019441487816
bedel,-0.9896935191702189
bedesman,-0.9895678217416004
bedevil,-0.9896633951099908
bedeviled,-0.989595190778412
bedeviling,-0.9897267482942081
bedevilment,-0.9896451600671076
bedevils,-0.989649080518965
bedew,-0.9883184042087335
bedewed,-0.9868075930191446
bedewing,-0.9892294274453506
bedews,-0.9893284476816029
bedfast,-0.9896553771270428
bedfellow,-0.9879561824603332
bedfellows,-0.9892718976344322
bedhead,-0.9897081632109805
bedheads,-0.9897566376214995
bedight,-0.9868891606556366
bedighted,-0.9897443779732015
bedights,-0.9896059884935068
bedim,-0.9889805940598104
bedimmed,-0.9885707462339612
bedimming,-0.9895877740412321
bedims,-0.9892683189866759
bedizen,-0.9891691752067725
bedizened,-0.9883994488437698
bedizening,-0.9893232959113575
bedizens,-0.9897195168725047
bedlam,-0.9872404405546826
bedlamite,-0.9895789077252142
bedlamites,-0.9896497682452887
bedlams,-0.9896759389086859
bedlinen,-0.9897442050120902
bedmaker,-0.9896014173784209
bedmakers,-0.9897252781247615
bedmate,-0.989707158389286
bedouin,-0.9853962632954383
bedpan,-0.9897831871520928
bedpans,-0.9897647791480984
bedplate,-0.9897898873360971
bedpost,-0.9890883858952816
bedposts,-0.989478981502188
bedrabble,-0.9897578977667393
bedraggle,-0.9897615011232259
bedraggled,-0.9870228843034464
bedraggles,-0.989755097443984
bedraggling,-0.9897584125319517
bedrail,-0.9897538990705695
bedridden,-0.988547272940277
bedrock,-0.9889492880986547
bedrocks,-0.9897616329031202
bedroll,-0.9897553898306246
bedrolls,-0.9897338273454087
bedroom,-0.9702262930935079
bedrooms,-0.9860964222285798
beds,-0.9631616388463935
bedsheets,-0.9897586390286451
bedside,-0.9762813321524098
bedsides,-0.9892637108084947
bedsore,-0.9897491838212242
bedsores,-0.9897552415782435
bedspread,-0.9894732120136878
bedspreads,-0.9896913942194222
